"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0,0.0001955,0.0001,293.45,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.0001955,0.0001,295.57,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.0001955,0.0001,296.84,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.0001955,0.0001,298.18,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.0001955,0.0001,299.62,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.0001955,0.0001,301.19,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.0001955,0.0001,302.91,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.0001955,0.0001,304.8,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.0001955,0.0001,306.89,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.0001955,0.0001,309.2,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.0001955,0.0001,311.76,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.0001955,0.0001,314.6,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.0001955,0.0001,317.74,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.0001955,0.0001,321.2,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.0001955,0.0001,325.01,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.0001955,0.0001,329.2,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.0001955,0.0001,333.79,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.0001955,0.0001,338.8,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.0001955,0.0001,344.25,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.0001955,0.0001,350.19,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.0001955,0.0001,356.62,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.0001955,0.0001,363.59,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.0001955,0.0001,371.12,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.0001955,0.0001,379.23,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.0001955,0.0001,387.97,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.0001955,0.0001,397.36,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.0001955,0.0001,407.44,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.0001955,0.0001,418.26,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.0001955,0.0001,429.86,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.0001955,0.0001,442.29,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.0001955,0.0001,455.59,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.0001955,0.0001,469.83,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.0001955,0.0001,485.06,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.0001955,0.0001,501.35,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.0001955,0.0001,518.78,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.0001955,0.0001,537.42,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.0001955,0.0001,557.34,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.0001955,0.0001,578.64,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.0001955,0.0001,601.41,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.0001955,0.0001,625.73,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.0001955,0.0001,651.69,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.0001955,0.0001,679.39,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.0001955,0.0001,708.9,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.0001955,0.0001,740.31,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.0001955,0.0001,773.69,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.0001955,0.0001,809.07,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.0001955,0.0001,846.5,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.0001955,0.0001,885.98,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.0001955,0.0001,927.55,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.0001955,0.0001,971.22,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.0001955,0.0001,1017,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.0001955,0.0001,1065.1,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.0001955,0.0001,1115.5,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.0001955,0.0001,1168.3,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.0001955,0.0001,1223.6,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.0001955,0.0001,1281.3,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.0001955,0.0001,1340.5,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.0001955,0.0001,1399.9,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.0001955,0.0001,1457,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.0001955,0.0001,1507.9,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.0001955,0.0001,1547.6,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.0001955,0.0001,1569.4,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.0001955,0.0001,1565.7,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.0001955,0.0001,1531.8,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.0001955,0.0001,1464.6,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.0001955,0.0001,1364.4,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.0001955,0.0001,1236.4,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.0001955,0.0001,1089.4,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.0001955,0.0001,934.97,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.0001955,0.0001,785.79,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.0001955,0.0001,652.95,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.0001955,0.0001,543.6,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.0001955,0.0001,459.98,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.0001955,0.0001,400.15,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.0001955,0.0001,359.7,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.0001955,0.0001,333.6,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.0001955,0.0001,317.34,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.0001955,0.0001,307.47,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.0001955,0.0001,301.57,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.0001955,0.0001,298.08,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.0001955,0.0001,296.03,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.0001955,0.0001,294.83,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.0001955,0.0001,294.13,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.0001955,0.0001,293.72,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.0001955,0.0001,293.48,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.0001955,0.0001,293.34,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.0001955,0.0001,293.26,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.0001955,0.0001,293.21,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.0001955,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.0001955,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.0001955,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.0001955,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.0001955,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00019933,0.0001,294.22,0,0,0,0,0,1,0,0,0,0,4680
0,0.00019933,0.0001,293.42,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00019933,0.0001,295.32,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00019933,0.0001,296.45,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00019933,0.0001,297.66,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00019933,0.0001,298.95,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00019933,0.0001,300.35,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00019933,0.0001,301.89,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00019933,0.0001,303.59,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00019933,0.0001,305.46,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00019933,0.0001,307.54,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00019933,0.0001,309.84,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00019933,0.0001,312.39,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00019933,0.0001,315.2,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00019933,0.0001,318.31,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00019933,0.0001,321.73,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00019933,0.0001,325.49,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00019933,0.0001,329.61,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00019933,0.0001,334.11,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00019933,0.0001,339.02,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00019933,0.0001,344.36,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00019933,0.0001,350.15,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00019933,0.0001,356.43,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00019933,0.0001,363.21,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00019933,0.0001,370.52,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00019933,0.0001,378.4,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00019933,0.0001,386.88,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00019933,0.0001,395.98,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00019933,0.0001,405.76,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00019933,0.0001,416.25,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00019933,0.0001,427.49,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00019933,0.0001,439.54,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00019933,0.0001,452.45,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00019933,0.0001,466.26,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00019933,0.0001,481.05,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00019933,0.0001,496.89,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00019933,0.0001,513.83,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.00019933,0.0001,531.96,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.00019933,0.0001,551.35,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.00019933,0.0001,572.08,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.00019933,0.0001,594.24,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.00019933,0.0001,617.91,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.00019933,0.0001,643.16,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.00019933,0.0001,670.08,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.00019933,0.0001,698.72,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.00019933,0.0001,729.15,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.00019933,0.0001,761.39,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.00019933,0.0001,795.48,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.00019933,0.0001,831.43,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.00019933,0.0001,869.24,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.00019933,0.0001,908.92,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.00019933,0.0001,950.49,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.00019933,0.0001,993.99,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.00019933,0.0001,1039.4,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.00019933,0.0001,1086.9,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.00019933,0.0001,1136.2,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.00019933,0.0001,1187.2,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.00019933,0.0001,1239.1,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.00019933,0.0001,1290.6,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.00019933,0.0001,1339.5,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.00019933,0.0001,1382.4,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.00019933,0.0001,1414.6,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.00019933,0.0001,1430.3,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.00019933,0.0001,1423.3,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.00019933,0.0001,1389.2,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.00019933,0.0001,1325.6,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.00019933,0.0001,1233.3,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.00019933,0.0001,1117.3,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.00019933,0.0001,985.68,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.00019933,0.0001,848.98,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00019933,0.0001,718.28,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00019933,0.0001,602.9,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00019933,0.0001,508.57,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00019933,0.0001,436.74,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00019933,0.0001,385.44,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00019933,0.0001,350.75,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00019933,0.0001,328.3,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00019933,0.0001,314.26,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00019933,0.0001,305.69,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00019933,0.0001,300.55,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00019933,0.0001,297.5,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00019933,0.0001,295.7,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00019933,0.0001,294.64,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00019933,0.0001,294.02,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00019933,0.0001,293.66,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00019933,0.0001,293.45,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00019933,0.0001,293.32,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00019933,0.0001,293.25,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00019933,0.0001,293.21,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00019933,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00019933,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00019933,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00019933,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00019933,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00019933,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00019933,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00019933,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00019933,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00019933,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00019933,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00019933,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00020317,0.0001,294.09,0,0,0,0,0,1,0,0,0,0,4680
0,0.00020317,0.0001,293.38,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00020317,0.0001,295.06,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00020317,0.0001,296.06,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00020317,0.0001,297.12,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00020317,0.0001,298.26,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00020317,0.0001,299.5,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00020317,0.0001,300.86,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00020317,0.0001,302.35,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00020317,0.0001,304,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00020317,0.0001,305.84,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00020317,0.0001,307.86,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00020317,0.0001,310.11,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00020317,0.0001,312.6,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00020317,0.0001,315.34,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00020317,0.0001,318.36,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00020317,0.0001,321.69,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00020317,0.0001,325.33,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00020317,0.0001,329.31,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00020317,0.0001,333.65,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00020317,0.0001,338.37,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00020317,0.0001,343.5,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00020317,0.0001,349.05,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00020317,0.0001,355.06,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00020317,0.0001,361.55,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00020317,0.0001,368.54,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00020317,0.0001,376.06,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00020317,0.0001,384.15,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00020317,0.0001,392.84,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00020317,0.0001,402.17,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00020317,0.0001,412.19,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00020317,0.0001,422.92,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00020317,0.0001,434.43,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00020317,0.0001,446.76,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00020317,0.0001,459.97,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00020317,0.0001,474.12,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00020317,0.0001,489.28,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.00020317,0.0001,505.52,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.00020317,0.0001,522.89,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.00020317,0.0001,541.49,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.00020317,0.0001,561.37,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.00020317,0.0001,582.62,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.00020317,0.0001,605.31,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.00020317,0.0001,629.49,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.00020317,0.0001,655.23,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.00020317,0.0001,682.58,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.00020317,0.0001,711.56,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.00020317,0.0001,742.2,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.00020317,0.0001,774.49,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.00020317,0.0001,808.45,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.00020317,0.0001,844.05,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.00020317,0.0001,881.32,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.00020317,0.0001,920.23,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.00020317,0.0001,960.78,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.00020317,0.0001,1002.9,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.00020317,0.0001,1046.5,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.00020317,0.0001,1091.2,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.00020317,0.0001,1136.3,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.00020317,0.0001,1180.5,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.00020317,0.0001,1221.9,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.00020317,0.0001,1257.5,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.00020317,0.0001,1283.2,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.00020317,0.0001,1293.8,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.00020317,0.0001,1284.2,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.00020317,0.0001,1250.6,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.00020317,0.0001,1191.4,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.00020317,0.0001,1107.6,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.00020317,0.0001,1003.9,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.00020317,0.0001,887.65,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.00020317,0.0001,768.27,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00020317,0.0001,655.29,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00020317,0.0001,556.4,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00020317,0.0001,476.06,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00020317,0.0001,415.15,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00020317,0.0001,371.72,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00020317,0.0001,342.33,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00020317,0.0001,323.27,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00020317,0.0001,311.31,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00020317,0.0001,303.98,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00020317,0.0001,299.56,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00020317,0.0001,296.93,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00020317,0.0001,295.37,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00020317,0.0001,294.45,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00020317,0.0001,293.91,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00020317,0.0001,293.59,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00020317,0.0001,293.41,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00020317,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00020317,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00020317,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00020317,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00020317,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00020317,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00020317,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.000207,0.0001,293.96,0,0,0,0,0,1,0,0,0,0,4680
0,0.000207,0.0001,293.35,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.000207,0.0001,294.8,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.000207,0.0001,295.66,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.000207,0.0001,296.58,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.000207,0.0001,297.56,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.000207,0.0001,298.63,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.000207,0.0001,299.8,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.000207,0.0001,301.09,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.000207,0.0001,302.51,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.000207,0.0001,304.1,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.000207,0.0001,305.85,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.000207,0.0001,307.79,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.000207,0.0001,309.94,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.000207,0.0001,312.31,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.000207,0.0001,314.92,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.000207,0.0001,317.79,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.000207,0.0001,320.94,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.000207,0.0001,324.38,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.000207,0.0001,328.14,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.000207,0.0001,332.23,0,0,0,0,0,1,0,0,0,0,4680
